variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
tiled,225,1.150390625,0.26767643300013333,45.75,18,2,2048,0.0087890625,0.0009765625,7859,2531,107.36269675400013
tiled,226,0.1531524658203125,0.2620303439998679,3.90625,23,6,2048,0.01123046875,0.0029296875,7882,2537,107.624727098
tiled,227,0.8092285394668579,0.26419279400010964,14.875,29,5,2048,0.01416015625,0.00244140625,7911,2542,107.8889198920001
tiled,228,0.6888079047203064,0.2643304129999251,9.5,28,7,2048,0.013671875,0.00341796875,7939,2549,108.15325030500003
tiled,229,1.1294403076171875,0.2640582829999403,14.3125,31,8,2048,0.01513671875,0.00390625,7970,2557,108.41730858799997
tiled,230,0.2117513120174408,0.26421688400000676,6.34375,19,3,2048,0.00927734375,0.00146484375,7989,2560,108.68152547199998
tiled,231,0.5994548201560974,0.26377732400010245,4.09375,208,110,2048,0.1015625,0.0537109375,8197,2670,108.94530279600008
tiled,232,0.399658203125,0.2641473529999985,5.78125,26,6,2048,0.0126953125,0.0029296875,8223,2676,109.20945014900008
tiled,233,0.31376954913139343,0.26413753399992856,8.6875,23,5,2048,0.01123046875,0.00244140625,8246,2681,109.473587683
tiled,234,2.9490561485290527,0.26359181299994816,23.125,24,6,2048,0.01171875,0.0029296875,8270,2687,109.73717949599995
tiled,235,2.184077739715576,0.2651288240001577,27.0,30,7,2048,0.0146484375,0.00341796875,8300,2694,110.00230832000011
tiled,236,1.6111654043197632,0.26302839400000266,24.0,21,3,2048,0.01025390625,0.00146484375,8321,2697,110.26533671400011
tiled,237,0.689624011516571,0.26454425299994,9.9375,24,5,2048,0.01171875,0.00244140625,8345,2702,110.52988096700005
tiled,238,0.6922433376312256,0.265068342999939,9.375,29,7,2048,0.01416015625,0.00341796875,8374,2709,110.79494930999999
tiled,239,2.8362579345703125,0.26398334400005297,23.625,26,6,2048,0.0126953125,0.0029296875,8400,2715,111.05893265400005
tiled,240,0.444845587015152,0.26480860400010897,6.71875,34,10,2048,0.0166015625,0.0048828125,8434,2725,111.32374125800015
tiled,241,0.2483724057674408,0.2640881829997852,5.6875,20,3,2048,0.009765625,0.00146484375,8454,2728,111.58782944099994
tiled,242,0.5651804804801941,0.2645963140000731,5.0,33,12,2048,0.01611328125,0.005859375,8487,2740,111.85242575500001
tiled,243,3.7688844203948975,0.26479613300011806,30.25,33,10,2048,0.01611328125,0.0048828125,8520,2750,112.11722188800013
tiled,244,0.1656494140625,0.26393125300000975,5.625,23,4,2048,0.01123046875,0.001953125,8543,2754,112.38115314100014
tiled,245,0.1939256489276886,0.2648611639999672,3.53125,32,9,2048,0.015625,0.00439453125,8575,2763,112.64601430500011
tiled,246,2.19366455078125,0.2633511939998243,28.625,30,8,2048,0.0146484375,0.00390625,8605,2771,112.90936549899993
tiled,247,3.0903146266937256,0.2642726330000187,18.25,29,7,2048,0.01416015625,0.00341796875,8634,2778,113.17363813199995
tiled,248,0.7379252314567566,0.2638802740000301,6.15625,38,12,2048,0.0185546875,0.005859375,8672,2790,113.43751840599998
tiled,249,0.735931396484375,0.26388237300011497,7.15625,36,13,2048,0.017578125,0.00634765625,8708,2803,113.7014007790001
tiled,250,1.6811931133270264,0.26412882399995397,12.75,38,12,2048,0.0185546875,0.005859375,8746,2815,113.96552960300005
tiled,251,0.994616687297821,0.2651052940000227,7.0,33,10,2048,0.01611328125,0.0048828125,8779,2825,114.23063489700007
tiled,252,0.94287109375,0.2637768330000654,7.53125,24,5,2048,0.01171875,0.00244140625,8803,2830,114.49441173000014
tiled,253,1.12646484375,0.26409305399988625,11.125,22,5,2048,0.0107421875,0.00244140625,8825,2835,114.75850478400002
tiled,254,1.0833053588867188,0.26411673300003713,10.5625,30,8,2048,0.0146484375,0.00390625,8855,2843,115.02262151700006
tiled,255,3.183001756668091,0.2636060429999816,36.5,25,5,2048,0.01220703125,0.00244140625,8880,2848,115.28622756000004
tiled,256,0.2407793402671814,0.26328939499990156,3.921875,32,7,2048,0.015625,0.00341796875,8912,2855,115.54951695499994
tiled,257,1.3876678943634033,0.2657049930000994,9.3125,30,10,2048,0.0146484375,0.0048828125,8942,2865,115.81522194800004
tiled,258,0.8967704772949219,0.26293912300002376,7.40625,29,8,2048,0.01416015625,0.00390625,8971,2873,116.07816107100007
tiled,259,0.118621826171875,0.2673091540000314,2.234375,30,9,2048,0.0146484375,0.00439453125,9001,2882,116.3454702250001
tiled,260,0.11122512817382812,0.26929471299990837,1.7265625,30,8,2048,0.0146484375,0.00390625,9031,2890,116.61476493800001
tiled,261,0.14162293076515198,0.2617878539999765,1.734375,31,10,2048,0.01513671875,0.0048828125,9062,2900,116.87655279199998
tiled,262,1.331760048866272,0.262721183000167,12.5,30,9,2048,0.0146484375,0.00439453125,9092,2909,117.13927397500015
tiled,263,0.6324906945228577,0.2629053439998188,6.375,31,11,2048,0.01513671875,0.00537109375,9123,2920,117.40217931899997
tiled,264,0.6660563349723816,0.26402479300008963,7.40625,37,15,2048,0.01806640625,0.00732421875,9160,2935,117.66620411200006
tiled,265,2.1044921875,0.26412727399997493,17.375,23,4,2048,0.01123046875,0.001953125,9183,2939,117.93033138600003
tiled,266,2.5476319789886475,0.2635157730001083,15.9375,28,5,2048,0.013671875,0.00244140625,9211,2944,118.19384715900014
tiled,267,0.8471032381057739,0.26399794399981147,4.75,55,25,2048,0.02685546875,0.01220703125,9266,2969,118.45784510299995
tiled,268,0.7197021842002869,0.26444842400019297,9.75,33,10,2048,0.01611328125,0.0048828125,9299,2979,118.72229352700015
tiled,269,2.4026641845703125,0.26363299299987375,11.375,59,22,2048,0.02880859375,0.0107421875,9358,3001,118.98592652000002
tiled,270,2.1641845703125,0.26517639300004703,15.4375,35,14,2048,0.01708984375,0.0068359375,9393,3015,119.25110291300007
tiled,271,1.0984314680099487,0.2634570039999744,12.9375,28,5,2048,0.013671875,0.00244140625,9421,3020,119.51455991700004
tiled,272,0.948529064655304,0.2642647840000336,13.0625,29,5,2048,0.01416015625,0.00244140625,9450,3025,119.77882470100008
tiled,273,0.18016968667507172,0.2646530829999847,5.3125,22,5,2048,0.0107421875,0.00244140625,9472,3030,120.04347778400006
tiled,274,0.9430961608886719,0.26337876399998095,11.1875,26,8,2048,0.0126953125,0.00390625,9498,3038,120.30685654800004
tiled,275,0.15644530951976776,0.2638049229999524,2.46875,23,5,2048,0.01123046875,0.00244140625,9521,3043,120.570661471
tiled,276,1.1476322412490845,0.26433789399993657,7.4375,149,83,2048,0.07275390625,0.04052734375,9670,3126,120.83499936499993
tiled,277,0.903216540813446,0.26426963400012937,13.0625,22,5,2048,0.0107421875,0.00244140625,9692,3131,121.09926899900006
tiled,278,0.23297119140625,0.263690902999997,5.0625,21,4,2048,0.01025390625,0.001953125,9713,3135,121.36295990200006
tiled,279,0.8694894313812256,0.26376126400009525,9.5,25,7,2048,0.01220703125,0.00341796875,9738,3142,121.62672116600015
tiled,280,1.292144775390625,0.2643573429998014,9.125,28,8,2048,0.013671875,0.00390625,9766,3150,121.89107850899995
tiled,281,0.3095499873161316,0.26391451400013466,5.40625,26,6,2048,0.0126953125,0.0029296875,9792,3156,122.15499302300009
tiled,282,1.3425668478012085,0.27231048299995564,8.6875,44,13,2048,0.021484375,0.00634765625,9836,3169,122.42730350600004
tiled,283,0.5476951599121094,0.26328270399994835,9.875,25,8,2048,0.01220703125,0.00390625,9861,3177,122.69058620999999
tiled,284,0.6104418635368347,0.2623022430000219,9.625,59,24,2048,0.02880859375,0.01171875,9920,3201,122.95288845300001
tiled,285,0.6485636830329895,0.2663388329999634,6.71875,41,15,2048,0.02001953125,0.00732421875,9961,3216,123.21922728599998
tiled,286,0.1529744565486908,0.2595705840001301,3.109375,26,6,2048,0.0126953125,0.0029296875,9987,3222,123.47879787000011
tiled,287,1.0041978359222412,0.26368878399989626,7.0625,31,9,2048,0.01513671875,0.00439453125,10018,3231,123.742486654
tiled,288,1.113896369934082,0.2641830630000186,12.1875,62,26,2048,0.0302734375,0.0126953125,10080,3257,124.00666971700002
tiled,289,1.6938018798828125,0.26379915400002574,17.125,39,12,2048,0.01904296875,0.005859375,10119,3269,124.27046887100005
tiled,290,3.303955078125,0.2633778730000813,33.25,23,5,2048,0.01123046875,0.00244140625,10142,3274,124.53384674400013
tiled,291,0.5868276357650757,0.2639168539999446,15.125,27,6,2048,0.01318359375,0.0029296875,10169,3280,124.79776359800007
tiled,292,0.1861572265625,0.26623134400006165,4.4375,20,3,2048,0.009765625,0.00146484375,10189,3283,125.06399494200014
tiled,293,1.063818335533142,0.2623802829998567,12.625,22,5,2048,0.0107421875,0.00244140625,10211,3288,125.32637522499999
tiled,294,1.350481390953064,0.26418912400004047,7.625,81,40,2048,0.03955078125,0.01953125,10292,3328,125.59056434900003
tiled,295,1.543108344078064,0.2641344329999811,13.625,29,7,2048,0.01416015625,0.00341796875,10321,3335,125.85469878200001
tiled,296,0.2005106657743454,0.2634844740000517,6.3125,19,3,2048,0.00927734375,0.00146484375,10340,3338,126.11818325600007
tiled,297,0.1873372495174408,0.26378549299988663,2.984375,25,6,2048,0.01220703125,0.0029296875,10365,3344,126.38196874899995
tiled,298,1.8931397199630737,0.26392739400012033,12.0,35,10,2048,0.01708984375,0.0048828125,10400,3354,126.64589614300007
tiled,299,2.5091552734375,0.2639018729998952,20.875,25,6,2048,0.01220703125,0.0029296875,10425,3360,126.90979801599997
tiled,300,0.1014927476644516,0.26376766400017004,2.609375,26,7,2048,0.0126953125,0.00341796875,10451,3367,127.17356568000014
tiled,301,3.2919921875,0.27377305300001353,32.25,23,6,2048,0.01123046875,0.0029296875,10474,3373,127.44733873300015
tiled,302,0.8837127685546875,0.2620261129998198,9.875,27,8,2048,0.01318359375,0.00390625,10501,3381,127.70936484599997
tiled,303,0.2671983540058136,0.2596695649999674,3.0,31,9,2048,0.01513671875,0.00439453125,10532,3390,127.96903441099994
tiled,304,1.3358358144760132,0.2639496330000384,10.375,28,6,2048,0.013671875,0.0029296875,10560,3396,128.23298404399998
tiled,305,0.1421254575252533,0.2638116729999638,2.171875,27,6,2048,0.01318359375,0.0029296875,10587,3402,128.49679571699994
tiled,306,3.2254233360290527,0.2639653140001883,26.75,20,3,2048,0.009765625,0.00146484375,10607,3405,128.76076103100013
tiled,307,0.26256561279296875,0.2643043639998268,4.15625,22,4,2048,0.0107421875,0.001953125,10629,3409,129.02506539499996
tiled,308,0.4011230766773224,0.2643381830000635,4.15625,28,7,2048,0.013671875,0.00341796875,10657,3416,129.28940357800002
tiled,309,1.652873158454895,0.26350496400004886,7.03125,50,23,2048,0.0244140625,0.01123046875,10707,3439,129.55290854200007
tiled,310,0.5849365592002869,0.26408307299993794,7.40625,24,5,2048,0.01171875,0.00244140625,10731,3444,129.816991615
tiled,311,0.8526742458343506,0.2637659540000641,10.625,26,7,2048,0.0126953125,0.00341796875,10757,3451,130.08075756900007
tiled,312,2.486907958984375,0.26337275299988505,15.125,23,5,2048,0.01123046875,0.00244140625,10780,3456,130.34413032199996
tiled,313,2.432288408279419,0.27347471400003087,13.6875,31,9,2048,0.01513671875,0.00439453125,10811,3465,130.617605036
tiled,314,0.6400960683822632,0.2624722230000316,6.71875,28,6,2048,0.013671875,0.0029296875,10839,3471,130.88007725900002
tiled,315,0.3540852963924408,0.2645409639999343,6.6875,20,3,2048,0.009765625,0.00146484375,10859,3474,131.14461822299995
tiled,316,0.4166503846645355,0.2596805640000639,5.0,24,5,2048,0.01171875,0.00244140625,10883,3479,131.40429878700002
tiled,317,1.3184584379196167,0.2639704729999721,5.0,100,53,2048,0.048828125,0.02587890625,10983,3532,131.66826926
tiled,318,0.9352425336837769,0.26343533399995067,5.28125,152,81,2048,0.07421875,0.03955078125,11135,3613,131.93170459399994
tiled,319,6.140869140625,0.26426361300013923,24.125,22,5,2048,0.0107421875,0.00244140625,11157,3618,132.19596820700008
tiled,320,1.3863037824630737,0.2677803229998972,13.875,24,5,2048,0.01171875,0.00244140625,11181,3623,132.46374852999998
tiled,321,0.772747814655304,0.2632877930000177,6.09375,23,5,2048,0.01123046875,0.00244140625,11204,3628,132.727036323
tiled,322,0.24993591010570526,0.26085483199994997,2.6875,34,10,2048,0.0166015625,0.0048828125,11238,3638,132.98789115499994
tiled,323,0.21630859375,0.2730564010000762,7.4375,21,3,2048,0.01025390625,0.00146484375,11259,3641,133.26094755600002
tiled,324,0.7236277461051941,0.2632139330000882,7.75,27,6,2048,0.01318359375,0.0029296875,11286,3647,133.5241614890001
tiled,325,1.3861956596374512,0.25972136199993656,5.96875,28,7,2048,0.013671875,0.00341796875,11314,3654,133.78388285100004
tiled,326,0.3580152690410614,0.26384445200005757,8.1875,33,9,2048,0.01611328125,0.00439453125,11347,3663,134.0477273030001
tiled,327,1.624143362045288,0.26450318199999856,12.4375,43,14,2048,0.02099609375,0.0068359375,11390,3677,134.3122304850001
tiled,328,1.2122224569320679,0.26366236199987725,9.4375,50,19,2048,0.0244140625,0.00927734375,11440,3696,134.57589284699998
tiled,329,1.6531590223312378,0.2639699720000408,16.125,28,7,2048,0.013671875,0.00341796875,11468,3703,134.83986281900002
tiled,330,0.3968506157398224,0.2642115119999744,5.1875,27,7,2048,0.01318359375,0.00341796875,11495,3710,135.104074331
tiled,331,0.7188447713851929,0.26376168199999483,4.34375,92,48,2048,0.044921875,0.0234375,11587,3758,135.367836013
tiled,332,1.2727020978927612,0.26449494200005574,17.875,36,10,2048,0.017578125,0.0048828125,11623,3768,135.63233095500004
tiled,333,0.9473702907562256,0.2647151619999022,15.6875,28,7,2048,0.013671875,0.00341796875,11651,3775,135.89704611699995
tiled,334,0.14488983154296875,0.26357896200011055,3.234375,22,4,2048,0.0107421875,0.001953125,11673,3779,136.16062507900006
tiled,335,0.9668782949447632,0.26401058200008265,13.5,30,6,2048,0.0146484375,0.0029296875,11703,3785,136.42463566100014
tiled,336,0.34114837646484375,0.2638593219999166,4.375,34,8,2048,0.0166015625,0.00390625,11737,3793,136.68849498300006
tiled,337,2.5516114234924316,0.2641797530000076,17.75,23,5,2048,0.01123046875,0.00244140625,11760,3798,136.95267473600006
tiled,338,0.3292643129825592,0.2642254209999919,9.6875,31,9,2048,0.01513671875,0.00439453125,11791,3807,137.21690015700005
tiled,339,2.4383952617645264,0.2641433619999134,14.1875,30,6,2048,0.0146484375,0.0029296875,11821,3813,137.48104351899997
tiled,340,0.5867490172386169,0.2639369920000263,8.5625,58,22,2048,0.0283203125,0.0107421875,11879,3835,137.744980511
tiled,341,0.6304066777229309,0.26380340300011085,5.0625,44,18,2048,0.021484375,0.0087890625,11923,3853,138.0087839140001
tiled,342,0.3637898862361908,0.2637520119999408,4.8125,26,6,2048,0.0126953125,0.0029296875,11949,3859,138.27253592600005
tiled,343,3.7025392055511475,0.264221710999891,14.6875,24,5,2048,0.01171875,0.00244140625,11973,3864,138.53675763699994
tiled,344,1.1374868154525757,0.26368257300009645,7.4375,29,6,2048,0.01416015625,0.0029296875,12002,3870,138.80044021000003
tiled,345,3.788726806640625,0.26395837199993366,20.75,31,8,2048,0.01513671875,0.00390625,12033,3878,139.06439858199997
tiled,346,1.1939659118652344,0.2648788810001861,9.3125,27,8,2048,0.01318359375,0.00390625,12060,3886,139.32927746300015
tiled,347,0.317138671875,0.26448177299994313,5.84375,22,4,2048,0.0107421875,0.001953125,12082,3890,139.5937592360001
tiled,348,2.239471435546875,0.2643818619999365,17.875,25,4,2048,0.01220703125,0.001953125,12107,3894,139.85814109800003
tiled,349,6.2916669845581055,0.2639671619999717,25.25,25,3,2048,0.01220703125,0.00146484375,12132,3897,140.12210826
tiled,350,1.3362689018249512,0.26396987099997204,6.46875,48,21,2048,0.0234375,0.01025390625,12180,3918,140.38607813099998
tiled,351,1.9853515625,0.2639517130000968,13.9375,26,3,2048,0.0126953125,0.00146484375,12206,3921,140.65002984400007
tiled,352,0.7942911982536316,0.2641890820000299,7.90625,36,12,2048,0.017578125,0.005859375,12242,3933,140.9142189260001
tiled,353,0.5648193359375,0.26385668199986867,4.875,23,5,2048,0.01123046875,0.00244140625,12265,3938,141.17807560799997
tiled,354,2.0607171058654785,0.2637498220001362,9.625,31,7,2048,0.01513671875,0.00341796875,12296,3945,141.4418254300001
tiled,355,0.15248413383960724,0.26455337199990936,3.0,24,5,2048,0.01171875,0.00244140625,12320,3950,141.70637880200002
tiled,356,1.0043280124664307,0.26363745200001176,8.875,34,11,2048,0.0166015625,0.00537109375,12354,3961,141.97001625400003
tiled,357,0.197265625,0.26446928199993636,3.96875,21,4,2048,0.01025390625,0.001953125,12375,3965,142.23448553599997
tiled,358,1.6637696027755737,0.2642281420000927,13.0625,27,5,2048,0.01318359375,0.00244140625,12402,3970,142.49871367800006
tiled,359,2.963742733001709,0.26427701200009324,17.25,41,12,2048,0.02001953125,0.005859375,12443,3982,142.76299069000015
tiled,360,0.7574219107627869,0.2633536119999462,7.625,23,5,2048,0.01123046875,0.00244140625,12466,3987,143.0263443020001
tiled,361,0.24521706998348236,0.26459678199989867,2.171875,33,11,2048,0.01611328125,0.00537109375,12499,3998,143.290941084
tiled,362,8.894287109375,0.2643037519999325,22.625,22,5,2048,0.0107421875,0.00244140625,12521,4003,143.55524483599993
tiled,363,0.52587890625,0.2641180320001695,6.15625,20,4,2048,0.009765625,0.001953125,12541,4007,143.8193628680001
tiled,364,0.71942138671875,0.26457547199993314,5.96875,32,8,2048,0.015625,0.00390625,12573,4015,144.08393834000003
tiled,365,4.437221050262451,0.2643220620000193,13.5,25,7,2048,0.01220703125,0.00341796875,12598,4022,144.34826040200005
tiled,366,1.7255370616912842,0.2637334920000285,4.25,196,88,2048,0.095703125,0.04296875,12794,4110,144.61199389400008
tiled,367,0.9095458984375,0.2641756420000547,7.25,22,4,2048,0.0107421875,0.001953125,12816,4114,144.87616953600013
tiled,368,2.1131591796875,0.2636950219998653,12.5,26,8,2048,0.0126953125,0.00390625,12842,4122,145.139864558
tiled,369,1.1697235107421875,0.2642753019999873,10.4375,28,8,2048,0.013671875,0.00390625,12870,4130,145.40413986
tiled,370,0.3300132751464844,0.26438407199998437,5.125,30,8,2048,0.0146484375,0.00390625,12900,4138,145.66852393199997
tiled,371,0.1271158903837204,0.26369576199999756,2.359375,21,3,2048,0.01025390625,0.00146484375,12921,4141,145.93221969399997
tiled,372,0.8310546875,0.26351866200002405,7.59375,23,5,2048,0.01123046875,0.00244140625,12944,4146,146.195738356
tiled,373,0.5668771266937256,0.26368240200008586,3.921875,26,7,2048,0.0126953125,0.00341796875,12970,4153,146.45942075800008
tiled,374,0.2425893247127533,0.2648274319999473,3.015625,27,6,2048,0.01318359375,0.0029296875,12997,4159,146.72424819000003
tiled,375,0.9108344316482544,0.2639683120000882,10.75,30,9,2048,0.0146484375,0.00439453125,13027,4168,146.9882165020001
tiled,376,1.93890380859375,0.26456337299987354,9.8125,28,8,2048,0.013671875,0.00390625,13055,4176,147.252779875
tiled,377,1.4388763904571533,0.2637956309999936,4.71875,87,40,2048,0.04248046875,0.01953125,13142,4216,147.51657550599998
tiled,378,0.3098907470703125,0.26472932199999377,3.875,27,6,2048,0.01318359375,0.0029296875,13169,4222,147.78130482799997
tiled,379,3.404351234436035,0.2643656520001514,16.625,27,9,2048,0.01318359375,0.00439453125,13196,4231,148.04567048000013
tiled,380,3.2521159648895264,0.2636545429998023,20.0,31,6,2048,0.01513671875,0.0029296875,13227,4237,148.30932502299993
tiled,381,2.2173869609832764,0.2639759910000521,9.0625,24,6,2048,0.01171875,0.0029296875,13251,4243,148.57330101399998
tiled,382,1.6510417461395264,0.26582300200016107,31.375,22,3,2048,0.0107421875,0.00146484375,13273,4246,148.83912401600014
tiled,383,0.7122236490249634,0.2629706019999958,9.6875,25,7,2048,0.01220703125,0.00341796875,13298,4253,149.10209461800014
tiled,384,1.46484375,0.26391422199981207,13.8125,28,4,2048,0.013671875,0.001953125,13326,4257,149.36600883999995
tiled,385,1.29706871509552,0.26396193200002926,22.75,101,43,2048,0.04931640625,0.02099609375,13427,4300,149.62997077199998
tiled,386,0.4183524250984192,0.2638866520001102,4.03125,27,7,2048,0.01318359375,0.00341796875,13454,4307,149.8938574240001
tiled,387,0.7593994140625,0.26374108300001353,8.6875,26,6,2048,0.0126953125,0.0029296875,13480,4313,150.1575985070001
tiled,388,0.4091644287109375,0.26351464100002886,3.15625,33,12,2048,0.01611328125,0.005859375,13513,4325,150.42111314800013
tiled,389,1.473907470703125,0.2641831219998494,12.4375,28,8,2048,0.013671875,0.00390625,13541,4333,150.68529626999998
tiled,390,1.5590332746505737,0.2642864419999569,10.875,34,10,2048,0.0166015625,0.0048828125,13575,4343,150.94958271199994
tiled,391,0.0592447929084301,0.2635894330001065,1.3984375,21,3,2048,0.01025390625,0.00146484375,13596,4346,151.21317214500004
tiled,392,0.988525390625,0.2641569419999996,10.3125,23,4,2048,0.01123046875,0.001953125,13619,4350,151.47732908700004
tiled,393,1.6548584699630737,0.2639236019999771,9.25,24,5,2048,0.01171875,0.00244140625,13643,4355,151.74125268900002
tiled,394,1.2896831035614014,0.26374563200010925,15.0,32,12,2048,0.015625,0.005859375,13675,4367,152.00499832100013
tiled,395,1.1797573566436768,0.2636297819999527,10.625,27,7,2048,0.01318359375,0.00341796875,13702,4374,152.26862810300008
tiled,396,0.5810546875,0.26432186199986063,5.59375,27,6,2048,0.01318359375,0.0029296875,13729,4380,152.53294996499994
tiled,397,5.456717491149902,0.2638153620000594,17.625,29,7,2048,0.01416015625,0.00341796875,13758,4387,152.796765327
tiled,398,3.904052734375,0.26376009199998407,30.875,24,4,2048,0.01171875,0.001953125,13782,4391,153.060525419
tiled,399,0.3108367919921875,0.2638269720000608,4.625,28,8,2048,0.013671875,0.00390625,13810,4399,153.32435239100005
tiled,400,2.505262613296509,0.26456910199999584,13.25,32,9,2048,0.015625,0.00439453125,13842,4408,153.58892149300004
tiled,401,0.2857491672039032,0.26402314200004184,3.953125,28,7,2048,0.013671875,0.00341796875,13870,4415,153.85294463500009
tiled,402,0.86328125,0.2634408619999249,4.125,27,8,2048,0.01318359375,0.00390625,13897,4423,154.116385497
tiled,403,1.2359064817428589,0.26446401199996217,10.6875,36,11,2048,0.017578125,0.00537109375,13933,4434,154.38084950899997
tiled,404,1.2310367822647095,0.264913512000021,9.125,52,18,2048,0.025390625,0.0087890625,13985,4452,154.645763021
tiled,405,0.22709350287914276,0.26462626200009254,10.375,24,5,2048,0.01171875,0.00244140625,14009,4457,154.9103892830001
tiled,406,1.8704986572265625,0.26334235199988143,6.3125,24,6,2048,0.01171875,0.0029296875,14033,4463,155.17373163499997
tiled,407,2.014617919921875,0.2637355619999653,7.6875,22,4,2048,0.0107421875,0.001953125,14055,4467,155.43746719699993
tiled,408,0.0372314453125,0.2638376220002101,0.703125,26,6,2048,0.0126953125,0.0029296875,14081,4473,155.70130481900014
tiled,409,0.396524041891098,0.2642617019998852,3.234375,34,10,2048,0.0166015625,0.0048828125,14115,4483,155.96556652100003
tiled,410,0.6178054809570312,0.26393532199995207,5.96875,32,12,2048,0.015625,0.005859375,14147,4495,156.22950184299998
tiled,411,0.1121739000082016,0.264772652000147,2.015625,29,7,2048,0.01416015625,0.00341796875,14176,4502,156.49427449500013
tiled,412,1.6981544494628906,0.2641804319998755,16.125,41,16,2048,0.02001953125,0.0078125,14217,4518,156.758454927
tiled,413,0.1753932535648346,0.26390320199993766,2.09375,27,7,2048,0.01318359375,0.00341796875,14244,4525,157.02235812899994
tiled,414,0.1367034912109375,0.2644965819999925,2.671875,18,2,2048,0.0087890625,0.0009765625,14262,4527,157.28685471099993
tiled,415,1.4896697998046875,0.26377137200006473,6.0,46,18,2048,0.0224609375,0.0087890625,14308,4545,157.550626083
tiled,416,1.3980852365493774,0.26465082200002144,8.75,33,11,2048,0.01611328125,0.00537109375,14341,4556,157.81527690500002
tiled,417,0.01796468161046505,0.2644353420000698,0.36328125,20,3,2048,0.009765625,0.00146484375,14361,4559,158.0797122470001
tiled,418,0.90997314453125,0.2643242520000513,11.9375,22,4,2048,0.0107421875,0.001953125,14383,4563,158.34403649900014
tiled,419,0.0893452987074852,0.2633356819999335,1.8515625,20,3,2048,0.009765625,0.00146484375,14403,4566,158.60737218100007
tiled,420,0.4328918755054474,0.26350112199997966,7.9375,28,7,2048,0.013671875,0.00341796875,14431,4573,158.87087330300005
tiled,421,0.7950112819671631,0.26417932200001815,12.4375,37,14,2048,0.01806640625,0.0068359375,14468,4587,159.13505262500007
tiled,422,0.4385009706020355,0.263796751999962,4.3125,33,10,2048,0.01611328125,0.0048828125,14501,4597,159.39884937700003
tiled,423,0.0173492431640625,0.26361122299999806,0.34375,22,4,2048,0.0107421875,0.001953125,14523,4601,159.66246060000003
tiled,424,0.8114455342292786,0.2640812409999853,9.6875,67,29,2048,0.03271484375,0.01416015625,14590,4630,159.92654184100002
tiled,425,0.01549275778234005,0.2640483420000237,0.400390625,20,3,2048,0.009765625,0.00146484375,14610,4633,160.19059018300004
tiled,426,1.360595703125,0.26402201299993067,15.875,23,4,2048,0.01123046875,0.001953125,14633,4637,160.45461219599997
tiled,427,0.9042867422103882,0.26414599100007763,8.4375,20,3,2048,0.009765625,0.00146484375,14653,4640,160.71875818700005
tiled,428,2.2156219482421875,0.2642586019999271,17.0,32,8,2048,0.015625,0.00390625,14685,4648,160.98301678899998
tiled,429,1.065346598625183,0.2638307930001247,4.78125,68,29,2048,0.033203125,0.01416015625,14753,4677,161.2468475820001
tiled,430,1.2494468688964844,0.2733105209999849,11.375,28,8,2048,0.013671875,0.00390625,14781,4685,161.52015810300009
tiled,431,3.3268229961395264,0.26326798199988843,27.0,23,3,2048,0.01123046875,0.00146484375,14804,4688,161.78342608499997
tiled,432,1.0272102355957031,0.25959308300002704,9.25,30,8,2048,0.0146484375,0.00390625,14834,4696,162.043019168
tiled,433,1.7322431802749634,0.263922741999977,12.1875,32,7,2048,0.015625,0.00341796875,14866,4703,162.30694190999998
tiled,434,2.134390115737915,0.2636476010000024,11.625,44,13,2048,0.021484375,0.00634765625,14910,4716,162.57058951099998
tiled,435,0.6546456813812256,0.2637514820000888,8.375,26,7,2048,0.0126953125,0.00341796875,14936,4723,162.83434099300007
tiled,436,3.474365234375,0.26352906300007817,33.25,22,4,2048,0.0107421875,0.001953125,14958,4727,163.09787005600015
tiled,437,0.8660430908203125,0.263707801999999,7.59375,32,8,2048,0.015625,0.00390625,14990,4735,163.36157785800015
tiled,438,5.995849609375,0.26603056099997957,36.0,22,4,2048,0.0107421875,0.001953125,15012,4739,163.62760841900013
tiled,439,2.0677566528320312,0.26415442299980896,16.5,43,16,2048,0.02099609375,0.0078125,15055,4755,163.89176284199993
tiled,440,0.885498046875,0.2635282720000305,8.0625,26,6,2048,0.0126953125,0.0029296875,15081,4761,164.15529111399997
tiled,441,0.5070571899414062,0.26391093200004434,4.9375,45,16,2048,0.02197265625,0.0078125,15126,4777,164.419202046
tiled,442,1.60009765625,0.2639159020000079,10.3125,23,4,2048,0.01123046875,0.001953125,15149,4781,164.68311794800002
tiled,443,0.4932861328125,0.2650030820000211,7.25,22,4,2048,0.0107421875,0.001953125,15171,4785,164.94812103000004
tiled,444,1.3427734375,0.2639456120000432,8.25,24,4,2048,0.01171875,0.001953125,15195,4789,165.21206664200008
tiled,445,4.910479545593262,0.2665382610000506,10.8125,32,12,2048,0.015625,0.005859375,15227,4801,165.47860490300013
tiled,446,0.5662333369255066,0.2628899530000126,4.71875,26,6,2048,0.0126953125,0.0029296875,15253,4807,165.74149485600014
tiled,447,2.0326335430145264,0.26362862199994197,20.375,24,6,2048,0.01171875,0.0029296875,15277,4813,166.0051234780001
